100018250639;6576576558;45028111;02/05/2021;0;°C;did not perform;DRAGHAND BOTTOM OIL;;Draghand Bottom Oil Temp;
100018250639;6576576562;45028115;02/05/2021;0;°C;did not perform;TEMP MAX WINDING;;Draghand Temp;
100018250639;6576576559;45028112;02/05/2021;0;°C;did not perform;HV WINDING TEMP DRAG;;HV Winding Temp Draghand;
100018250639;6576576553;45028106;02/05/2021;0;A;did not perform;AMPS N;;Neutral Amps;
100018250639;6576576550;45028103;02/05/2021;287;A;;AMPS A1;;Phase 1 Amps;
100018250639;6576576551;45028104;02/05/2021;293;A;;AMPS B2;;Phase 2 Amps;
100018250639;6576576552;45028105;02/05/2021;289;A;;AMPS C3;;Phase 3 Amps;
100018250639;6576245758;45002713;11/05/2020;90411;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576245339;45002713;09/16/2020;90096;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576244870;45002713;07/24/2020;89320;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576244042;45002713;05/06/2020;88562;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576243058;45002713;03/05/2020;88115;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576241696;45002713;01/07/2020;87734;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576241538;45002713;11/07/2019;82657;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576241387;45002706;09/27/2019;0;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250639;6576241343;45002706;09/16/2019;86550;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250639;6576241342;45002709;09/16/2019;27;kV;VSS MOBILE UPDATE;AVG;;Dielectric Strength Test Avg;
100018250639;6576241341;45002712;09/16/2019;25.2;kV;VSS MOBILE UPDATE;RECORDED VALUES;;Dielectric Strength Test 1-5;
100018250639;6576241340;45002712;09/16/2019;23.5;kV;VSS MOBILE UPDATE;RECORDED VALUES;;Dielectric Strength Test 1-5;
100018250639;6576241266;45002713;09/05/2019;101179;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576240813;45002713;07/03/2019;100090;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576240520;45002713;05/06/2019;5021;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576239773;45002713;03/10/2019;84542;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
100018250639;6576238029;45002713;01/14/2019;84153;Ops;VSS MOBILE UPDATE;TXF C;;Allings Crossing TXF C LTC Operations;
